bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
29,Deuteronomy29:2,PHRASE,that the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:2,WORD,did,H6213,Deuteronomy,NIV
29,Deuteronomy29:2,PHRASE,before your eyes,H5869,Deuteronomy,NIV
29,Deuteronomy29:2,PHRASE,in the land,H776,Deuteronomy,NIV
29,Deuteronomy29:2,PHRASE,of Egypt,H4714,Deuteronomy,NIV
29,Deuteronomy29:2,PHRASE,to Pharaoh,H6547,Deuteronomy,NIV
29,Deuteronomy29:2,PHRASE,and all,H3605,Deuteronomy,NIV
29,Deuteronomy29:2,PHRASE,his servants,H5650,Deuteronomy,NIV
29,Deuteronomy29:2,PHRASE,and all,H3605,Deuteronomy,NIV
29,Deuteronomy29:2,PHRASE,his land,H776,Deuteronomy,NIV
29,Deuteronomy29:3,PHRASE,the great,H1419,Deuteronomy,NIV
29,Deuteronomy29:3,WORD,trials,H4531,Deuteronomy,NIV
29,Deuteronomy29:3,WORD,which,H834,Deuteronomy,NIV
29,Deuteronomy29:3,PHRASE,your eyes,H5869,Deuteronomy,NIV
29,Deuteronomy29:3,PHRASE,have seen,H7200,Deuteronomy,NIV
29,Deuteronomy29:3,WORD,those,H1992,Deuteronomy,NIV
29,Deuteronomy29:3,WORD,great,H1419,Deuteronomy,NIV
29,Deuteronomy29:3,WORD,signs,H226,Deuteronomy,NIV
29,Deuteronomy29:3,PHRASE,and wonders,H4159,Deuteronomy,NIV
29,Deuteronomy29:4,PHRASE,Yet to this,H2088,Deuteronomy,NIV
29,Deuteronomy29:4,WORD,day,H3117,Deuteronomy,NIV
29,Deuteronomy29:4,PHRASE,the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:4,PHRASE,has not given,H5414,Deuteronomy,NIV
29,Deuteronomy29:4,PHRASE,you a heart,H3820,Deuteronomy,NIV
29,Deuteronomy29:4,PHRASE,to know,H3045,Deuteronomy,NIV
29,Deuteronomy29:4,WORD,nor,H3808,Deuteronomy,NIV
29,Deuteronomy29:4,WORD,eyes,H5869,Deuteronomy,NIV
29,Deuteronomy29:4,PHRASE,to see,H7200,Deuteronomy,NIV
29,Deuteronomy29:4,WORD,nor,H3808,Deuteronomy,NIV
29,Deuteronomy29:4,WORD,ears,H241,Deuteronomy,NIV
29,Deuteronomy29:4,PHRASE,to hear,H8085,Deuteronomy,NIV
29,Deuteronomy29:5,PHRASE,I have led,H1980,Deuteronomy,NIV
29,Deuteronomy29:5,PHRASE,you forty,H705,Deuteronomy,NIV
29,Deuteronomy29:5,WORD,years,H8141,Deuteronomy,NIV
29,Deuteronomy29:5,PHRASE,in the wilderness,H4057,Deuteronomy,NIV
29,Deuteronomy29:5,PHRASE,your clothes,H8008,Deuteronomy,NIV
29,Deuteronomy29:5,PHRASE,have not worn,H1086,Deuteronomy,NIV
29,Deuteronomy29:5,PHRASE,"out on you, and your sandal",H5275,Deuteronomy,NIV
29,Deuteronomy29:5,PHRASE,has not worn,H1086,Deuteronomy,NIV
29,Deuteronomy29:5,PHRASE,out on your foot,H7272,Deuteronomy,NIV
29,Deuteronomy29:6,PHRASE,You have not eaten,H398,Deuteronomy,NIV
29,Deuteronomy29:6,WORD,bread,H3899,Deuteronomy,NIV
29,Deuteronomy29:6,WORD,nor,H3808,Deuteronomy,NIV
29,Deuteronomy29:6,PHRASE,have you drunk,H8354,Deuteronomy,NIV
29,Deuteronomy29:6,WORD,wine,H3196,Deuteronomy,NIV
29,Deuteronomy29:6,PHRASE,or strong,H7941,Deuteronomy,NIV
29,Deuteronomy29:6,WORD,drink,H7941,Deuteronomy,NIV
29,Deuteronomy29:6,PHRASE,in order,H4616,Deuteronomy,NIV
29,Deuteronomy29:6,PHRASE,that you might know,H3045,Deuteronomy,NIV
29,Deuteronomy29:6,PHRASE,that I am the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:6,PHRASE,your God,H430,Deuteronomy,NIV
29,Deuteronomy29:7,PHRASE,When you reached,H935,Deuteronomy,NIV
29,Deuteronomy29:7,WORD,this,H2088,Deuteronomy,NIV
29,Deuteronomy29:7,WORD,place,H4725,Deuteronomy,NIV
29,Deuteronomy29:7,WORD,Sihon,H5511,Deuteronomy,NIV
29,Deuteronomy29:7,PHRASE,the king,H4428,Deuteronomy,NIV
29,Deuteronomy29:7,PHRASE,of Heshbon,H2809,Deuteronomy,NIV
29,Deuteronomy29:7,PHRASE,and Og,H5747,Deuteronomy,NIV
29,Deuteronomy29:7,PHRASE,the king,H4428,Deuteronomy,NIV
29,Deuteronomy29:7,PHRASE,of Bashan,H1316,Deuteronomy,NIV
29,Deuteronomy29:7,WORD,came,H3318,Deuteronomy,NIV
29,Deuteronomy29:7,PHRASE,out to meet,H7122,Deuteronomy,NIV
29,Deuteronomy29:7,PHRASE,us for battle,H4421,Deuteronomy,NIV
29,Deuteronomy29:7,PHRASE,but we defeated,H5221,Deuteronomy,NIV
29,Deuteronomy29:7,WORD,them,,Deuteronomy,NIV
29,Deuteronomy29:8,PHRASE,and we took,H3947,Deuteronomy,NIV
29,Deuteronomy29:8,PHRASE,their land,H776,Deuteronomy,NIV
29,Deuteronomy29:8,PHRASE,and gave,H5414,Deuteronomy,NIV
29,Deuteronomy29:8,PHRASE,it as an inheritance,H5159,Deuteronomy,NIV
29,Deuteronomy29:8,PHRASE,to the Reubenites,H7206,Deuteronomy,NIV
29,Deuteronomy29:8,PHRASE,the Gadites,H1425,Deuteronomy,NIV
29,Deuteronomy29:8,PHRASE,and the half-tribe,H2677,Deuteronomy,NIV
29,Deuteronomy29:8,WORD,,H7626,Deuteronomy,NIV
29,Deuteronomy29:8,PHRASE,of the Manassites,H4520,Deuteronomy,NIV
29,Deuteronomy29:9,PHRASE,So keep,H8104,Deuteronomy,NIV
29,Deuteronomy29:9,PHRASE,the words,H1697,Deuteronomy,NIV
29,Deuteronomy29:9,PHRASE,of this,H2088,Deuteronomy,NIV
29,Deuteronomy29:9,WORD,covenant,H1285,Deuteronomy,NIV
29,Deuteronomy29:9,PHRASE,to do,H6213,Deuteronomy,NIV
29,Deuteronomy29:9,PHRASE,"them, that you may prosper",H7919,Deuteronomy,NIV
29,Deuteronomy29:9,PHRASE,in all,H3605,Deuteronomy,NIV
29,Deuteronomy29:9,PHRASE,that you do,H6213,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,You stand,H5324,Deuteronomy,NIV
29,Deuteronomy29:10,WORD,today,H3117,Deuteronomy,NIV
29,Deuteronomy29:10,WORD,all,H3605,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,"of you, before",H6440,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,your God,H430,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,your chiefs,H7218,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,your tribes,H7626,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,your elders,H2205,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,and your officers,H7860,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,even all,H3605,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,the men,H376,Deuteronomy,NIV
29,Deuteronomy29:10,PHRASE,of Israel,H3478,Deuteronomy,NIV
29,Deuteronomy29:11,PHRASE,your little,H2945,Deuteronomy,NIV
29,Deuteronomy29:11,WORD,ones,H2945,Deuteronomy,NIV
29,Deuteronomy29:11,PHRASE,your wives,H802,Deuteronomy,NIV
29,Deuteronomy29:11,PHRASE,and the alien,H1616,Deuteronomy,NIV
29,Deuteronomy29:11,WORD,who,H834,Deuteronomy,NIV
29,Deuteronomy29:11,PHRASE,is within,H7130,Deuteronomy,NIV
29,Deuteronomy29:11,PHRASE,your camps,H4264,Deuteronomy,NIV
29,Deuteronomy29:11,PHRASE,from the one who chops,H2404,Deuteronomy,NIV
29,Deuteronomy29:11,PHRASE,your wood,H2404,Deuteronomy,NIV
29,Deuteronomy29:11,PHRASE,to the one who draws,H7579,Deuteronomy,NIV
29,Deuteronomy29:11,PHRASE,your water,H4325,Deuteronomy,NIV
29,Deuteronomy29:12,PHRASE,that you may enter,H5674,Deuteronomy,NIV
29,Deuteronomy29:12,PHRASE,into the covenant,H1285,Deuteronomy,NIV
29,Deuteronomy29:12,PHRASE,with the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:12,PHRASE,your God,H430,Deuteronomy,NIV
29,Deuteronomy29:12,PHRASE,and into His oath,H423,Deuteronomy,NIV
29,Deuteronomy29:12,WORD,which,H834,Deuteronomy,NIV
29,Deuteronomy29:12,PHRASE,the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:12,PHRASE,your God,H430,Deuteronomy,NIV
29,Deuteronomy29:12,PHRASE,is making,H3772,Deuteronomy,NIV
29,Deuteronomy29:12,PHRASE,with you today,H3117,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,in order,H4616,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,that He may establish,H6965,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,you today,H3117,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,as His people,H5971,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,and that He may be your God,H430,Deuteronomy,NIV
29,Deuteronomy29:13,WORD,just,H834,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,as He spoke,H1696,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,to you and as He swore,H7650,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,to your fathers,H1,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,to Abraham,H85,Deuteronomy,NIV
29,Deuteronomy29:13,WORD,Isaac,H3327,Deuteronomy,NIV
29,Deuteronomy29:13,PHRASE,and Jacob,H3290,Deuteronomy,NIV
29,Deuteronomy29:14,PHRASE,Now not with you alone,H905,Deuteronomy,NIV
29,Deuteronomy29:14,PHRASE,am I making,H3772,Deuteronomy,NIV
29,Deuteronomy29:14,WORD,this,H2088,Deuteronomy,NIV
29,Deuteronomy29:14,WORD,covenant,H1285,Deuteronomy,NIV
29,Deuteronomy29:14,PHRASE,and this,H2088,Deuteronomy,NIV
29,Deuteronomy29:14,WORD,oath,H423,Deuteronomy,NIV
29,Deuteronomy29:15,PHRASE,but both with those who,H834,Deuteronomy,NIV
29,Deuteronomy29:15,WORD,stand,H5975,Deuteronomy,NIV
29,Deuteronomy29:15,WORD,here,H6311,Deuteronomy,NIV
29,Deuteronomy29:15,PHRASE,with us today,H3117,Deuteronomy,NIV
29,Deuteronomy29:15,PHRASE,in the presence,H6440,Deuteronomy,NIV
29,Deuteronomy29:15,PHRASE,of the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:15,PHRASE,our God,H430,Deuteronomy,NIV
29,Deuteronomy29:15,PHRASE,and with those who,H834,Deuteronomy,NIV
29,Deuteronomy29:15,PHRASE,are not with us here,H6311,Deuteronomy,NIV
29,Deuteronomy29:15,WORD,today,H3117,Deuteronomy,NIV
29,Deuteronomy29:16,PHRASE,(for you know,H3045,Deuteronomy,NIV
29,Deuteronomy29:16,WORD,how,H834,Deuteronomy,NIV
29,Deuteronomy29:16,PHRASE,we lived,H3427,Deuteronomy,NIV
29,Deuteronomy29:16,PHRASE,in the land,H776,Deuteronomy,NIV
29,Deuteronomy29:16,PHRASE,of Egypt,H4714,Deuteronomy,NIV
29,Deuteronomy29:16,PHRASE,and how,H834,Deuteronomy,NIV
29,Deuteronomy29:16,PHRASE,we came,H5674,Deuteronomy,NIV
29,Deuteronomy29:16,PHRASE,through the midst,H7130,Deuteronomy,NIV
29,Deuteronomy29:16,PHRASE,of the nations,H1471,Deuteronomy,NIV
29,Deuteronomy29:16,WORD,through,H5674,Deuteronomy,NIV
29,Deuteronomy29:16,WORD,which,H834,Deuteronomy,NIV
29,Deuteronomy29:16,PHRASE,you passed,H5674,Deuteronomy,NIV
29,Deuteronomy29:17,PHRASE,"moreover, you have seen",H7200,Deuteronomy,NIV
29,Deuteronomy29:17,PHRASE,their abominations,H8251,Deuteronomy,NIV
29,Deuteronomy29:17,PHRASE,and their idols,H1544,Deuteronomy,NIV
29,Deuteronomy29:17,PHRASE,of wood,H6086,Deuteronomy,NIV
29,Deuteronomy29:17,WORD,stone,H68,Deuteronomy,NIV
29,Deuteronomy29:17,WORD,silver,H3701,Deuteronomy,NIV
29,Deuteronomy29:17,PHRASE,and gold,H2091,Deuteronomy,NIV
29,Deuteronomy29:17,WORD,which,H834,Deuteronomy,NIV
29,Deuteronomy29:17,PHRASE,they had with them),,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,so,H6435,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,that there,H3426,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,will not be among you a man,H376,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,or,H176,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,woman,H802,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,or,H176,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,family,H4940,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,or,H176,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,tribe,H7626,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,whose,H834,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,heart,H3824,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,turns,H6437,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,away,H6437,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,today,H3117,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,from the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,our God,H430,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,to go,H1980,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,and serve,H5647,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,the gods,H430,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,of those,H1992,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,nations,H1471,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,that there,H3426,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,will not be among you a root,H8328,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,bearing,H6509,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,poisonous,H7219,Deuteronomy,NIV
29,Deuteronomy29:18,WORD,fruit,H6509,Deuteronomy,NIV
29,Deuteronomy29:18,PHRASE,and wormwood,H3939,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,It shall be when he hears,H8085,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,the words,H1697,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,of this,H2088,Deuteronomy,NIV
29,Deuteronomy29:19,WORD,curse,H423,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,that he will boast,H1288,Deuteronomy,NIV
29,Deuteronomy29:19,WORD,saying,H559,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,I have,H1961,Deuteronomy,NIV
29,Deuteronomy29:19,WORD,peace,H7965,Deuteronomy,NIV
29,Deuteronomy29:19,WORD,though,H3588,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,I walk,H1980,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,in the stubbornness,H8307,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,of my heart,H3820,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,in order,H4616,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,to destroy,H5595,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,the watered,H7302,Deuteronomy,NIV
29,Deuteronomy29:19,PHRASE,land with the dry,H6771,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,The LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,shall never,H3808,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,be willing,H14,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,to forgive,H5545,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,"him, but rather",H3588,Deuteronomy,NIV
29,Deuteronomy29:20,WORD,,H227,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,the anger,H639,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,of the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,and His jealousy,H7068,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,will burn,H6225,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,against that man,H376,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,and every,H3605,Deuteronomy,NIV
29,Deuteronomy29:20,WORD,curse,H423,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,which is written,H3789,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,in this,H2088,Deuteronomy,NIV
29,Deuteronomy29:20,WORD,book,H5612,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,will rest,H7257,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,"on him, and the LORD",H3068,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,will blot,H4229,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,out his name,H8034,Deuteronomy,NIV
29,Deuteronomy29:20,PHRASE,from under,H8478,Deuteronomy,NIV
29,Deuteronomy29:20,WORD,heaven,H8064,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,Then the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,will single,H914,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,him out for adversity,H7451,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,from all,H3605,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,the tribes,H7626,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,of Israel,H3478,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,according to all,H3605,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,the curses,H423,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,of the covenant,H1285,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,which are written,H3789,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,in this,H2088,Deuteronomy,NIV
29,Deuteronomy29:21,WORD,book,H5612,Deuteronomy,NIV
29,Deuteronomy29:21,PHRASE,of the law,H8451,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,Now the generation,H1755,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,to come,H314,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,your sons,H1121,Deuteronomy,NIV
29,Deuteronomy29:22,WORD,who,H834,Deuteronomy,NIV
29,Deuteronomy29:22,WORD,rise,H6965,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,up after,H4480,Deuteronomy,NIV
29,Deuteronomy29:22,WORD,,H310,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,you and the foreigner,H5237,Deuteronomy,NIV
29,Deuteronomy29:22,WORD,who,H834,Deuteronomy,NIV
29,Deuteronomy29:22,WORD,comes,H935,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,from a distant,H7350,Deuteronomy,NIV
29,Deuteronomy29:22,WORD,land,H776,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,when they see,H7200,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,the plagues,H4347,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,of the land,H776,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,and the diseases,H8463,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,with which,H834,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,has afflicted,H2470,Deuteronomy,NIV
29,Deuteronomy29:22,PHRASE,"it, will say",H559,Deuteronomy,NIV
29,Deuteronomy29:23,WORD,All,H3605,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,its land,H776,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,is brimstone,H1614,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,and salt,H4417,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,a burning,H8316,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,"waste, unsown",H3808,Deuteronomy,NIV
29,Deuteronomy29:23,WORD,,H2232,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,and unproductive,H6779,Deuteronomy,NIV
29,Deuteronomy29:23,WORD,,H3808,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,and no,H3808,Deuteronomy,NIV
29,Deuteronomy29:23,WORD,,H3605,Deuteronomy,NIV
29,Deuteronomy29:23,WORD,grass,H6212,Deuteronomy,NIV
29,Deuteronomy29:23,WORD,grows,H5927,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,"in it, like the overthrow",H4114,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,of Sodom,H5467,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,and Gomorrah,H6017,Deuteronomy,NIV
29,Deuteronomy29:23,WORD,Admah,H126,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,and Zeboiim,H6636,Deuteronomy,NIV
29,Deuteronomy29:23,WORD,which,H834,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:23,WORD,overthrew,H2015,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,in His anger,H639,Deuteronomy,NIV
29,Deuteronomy29:23,PHRASE,and in His wrath,H2534,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,All,H3605,Deuteronomy,NIV
29,Deuteronomy29:24,PHRASE,the nations,H1471,Deuteronomy,NIV
29,Deuteronomy29:24,PHRASE,will say,H559,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,Why,H5921,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,,H4100,Deuteronomy,NIV
29,Deuteronomy29:24,PHRASE,has the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,done,H6213,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,thus,H3662,Deuteronomy,NIV
29,Deuteronomy29:24,PHRASE,to this,H2088,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,land,H776,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,Why,H4100,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,this,H2088,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,great,H1419,Deuteronomy,NIV
29,Deuteronomy29:24,WORD,outburst,H2750,Deuteronomy,NIV
29,Deuteronomy29:24,PHRASE,of anger,H639,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,Then men will say,H559,Deuteronomy,NIV
29,Deuteronomy29:25,WORD,Because,H5921,Deuteronomy,NIV
29,Deuteronomy29:25,WORD,,H834,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,they forsook,H5800,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,the covenant,H1285,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,of the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,the God,H430,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,of their fathers,H1,Deuteronomy,NIV
29,Deuteronomy29:25,WORD,which,H834,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,He made,H3772,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,with them when He brought,H3318,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,them out of the land,H776,Deuteronomy,NIV
29,Deuteronomy29:25,PHRASE,of Egypt,H4714,Deuteronomy,NIV
29,Deuteronomy29:26,PHRASE,They went,H1980,Deuteronomy,NIV
29,Deuteronomy29:26,PHRASE,and served,H5647,Deuteronomy,NIV
29,Deuteronomy29:26,WORD,other,H312,Deuteronomy,NIV
29,Deuteronomy29:26,WORD,gods,H430,Deuteronomy,NIV
29,Deuteronomy29:26,PHRASE,and worshiped,H7812,Deuteronomy,NIV
29,Deuteronomy29:26,PHRASE,"them, gods",H430,Deuteronomy,NIV
29,Deuteronomy29:26,WORD,whom,H834,Deuteronomy,NIV
29,Deuteronomy29:26,PHRASE,they have not known,H3045,Deuteronomy,NIV
29,Deuteronomy29:26,PHRASE,and whom He had not allotted,H2505,Deuteronomy,NIV
29,Deuteronomy29:26,PHRASE,to them,,Deuteronomy,NIV
29,Deuteronomy29:27,PHRASE,"Therefore, the anger",H639,Deuteronomy,NIV
29,Deuteronomy29:27,PHRASE,of the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:27,WORD,burned,H2734,Deuteronomy,NIV
29,Deuteronomy29:27,PHRASE,against that land,H776,Deuteronomy,NIV
29,Deuteronomy29:27,PHRASE,to bring,H935,Deuteronomy,NIV
29,Deuteronomy29:27,PHRASE,upon it every,H3605,Deuteronomy,NIV
29,Deuteronomy29:27,WORD,curse,H7045,Deuteronomy,NIV
29,Deuteronomy29:27,PHRASE,which is written,H3789,Deuteronomy,NIV
29,Deuteronomy29:27,PHRASE,in this,H2088,Deuteronomy,NIV
29,Deuteronomy29:27,WORD,book,H5612,Deuteronomy,NIV
29,Deuteronomy29:28,PHRASE,and the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:28,WORD,uprooted,H5428,Deuteronomy,NIV
29,Deuteronomy29:28,PHRASE,them from their land,H127,Deuteronomy,NIV
29,Deuteronomy29:28,PHRASE,in anger,H639,Deuteronomy,NIV
29,Deuteronomy29:28,PHRASE,and in fury,H2534,Deuteronomy,NIV
29,Deuteronomy29:28,PHRASE,and in great,H1419,Deuteronomy,NIV
29,Deuteronomy29:28,WORD,wrath,H7110,Deuteronomy,NIV
29,Deuteronomy29:28,PHRASE,and cast,H7993,Deuteronomy,NIV
29,Deuteronomy29:28,PHRASE,them into another,H312,Deuteronomy,NIV
29,Deuteronomy29:28,WORD,land,H776,Deuteronomy,NIV
29,Deuteronomy29:28,PHRASE,as it is this,H2088,Deuteronomy,NIV
29,Deuteronomy29:28,WORD,day,H3117,Deuteronomy,NIV
29,Deuteronomy29:29,PHRASE,The secret,H5641,Deuteronomy,NIV
29,Deuteronomy29:29,WORD,things,H5641,Deuteronomy,NIV
29,Deuteronomy29:29,PHRASE,belong to the LORD,H3068,Deuteronomy,NIV
29,Deuteronomy29:29,PHRASE,our God,H430,Deuteronomy,NIV
29,Deuteronomy29:29,PHRASE,but the things,H1540,Deuteronomy,NIV
29,Deuteronomy29:29,WORD,revealed,H1540,Deuteronomy,NIV
29,Deuteronomy29:29,PHRASE,belong to us and to our sons,H1121,Deuteronomy,NIV
29,Deuteronomy29:29,WORD,forever,H5704,Deuteronomy,NIV
29,Deuteronomy29:29,WORD,,H5769,Deuteronomy,NIV
29,Deuteronomy29:29,PHRASE,that we may observe,H6213,Deuteronomy,NIV
29,Deuteronomy29:29,WORD,all,H3605,Deuteronomy,NIV
29,Deuteronomy29:29,PHRASE,the words,H1697,Deuteronomy,NIV
29,Deuteronomy29:29,PHRASE,of this,H2088,Deuteronomy,NIV
29,Deuteronomy29:29,WORD,law,H8451,Deuteronomy,NIV
30,Deuteronomy30:1,PHRASE,So it shall be when,H3588,Deuteronomy,NIV
30,Deuteronomy30:1,WORD,all,H3605,Deuteronomy,NIV
30,Deuteronomy30:1,PHRASE,of these,H428,Deuteronomy,NIV
30,Deuteronomy30:1,WORD,things,H1697,Deuteronomy,NIV
