bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
26,Deuteronomy26:13,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3737,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G5503,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G2596,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3956,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G1785,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3739,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G1781,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G1473,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3756,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3928,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G1785,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G3756,Deuteronomy,LXX
26,Deuteronomy26:13,WORD,,G1950,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G3756,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G2068,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G1722,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G3601,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G1473,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G575,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G3756,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G575,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G1519,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G169,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G3756,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G1325,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G575,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G2348,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G5219,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G5456,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G2962,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G2316,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G1473,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G4160,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G2505,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G1781,Deuteronomy,LXX
26,Deuteronomy26:14,WORD,,G1473,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G2529,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G1537,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3624,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G40,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G1537,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3772,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G2127,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G2992,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G2474,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G1093,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3739,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G1325,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G2505,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3660,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3962,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G1473,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G1325,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G1473,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G1093,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G4483,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G1051,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:15,WORD,,G3192,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G1722,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G2250,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3778,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G2962,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G2316,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G1781,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G4160,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3956,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G1345,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3778,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G2917,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G5442,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G4160,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G1537,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3650,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G2588,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G1537,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3650,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G5590,Deuteronomy,LXX
26,Deuteronomy26:16,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G2316,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G4594,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G1510,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G2316,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G4198,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G1722,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G3598,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G5442,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G1345,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G2917,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G5219,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G5456,Deuteronomy,LXX
26,Deuteronomy26:17,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G2962,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G4594,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G1096,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G2992,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G4041,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G2509,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G2036,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G5442,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G3956,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G1785,Deuteronomy,LXX
26,Deuteronomy26:18,WORD,,G846,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G1510,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G5231,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G3956,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G1484,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G5613,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G4160,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G2745,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G2532,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G1510,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G2992,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G40,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G2962,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G3588,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G2316,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G4771,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G2531,Deuteronomy,LXX
26,Deuteronomy26:19,WORD,,G2980,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G4367,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G3475,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G1087,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G2474,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G3004,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G5442,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G3956,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G1785,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G3778,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G3745,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G1473,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G1781,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:1,WORD,,G4594,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G1510,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G3739,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G302,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G2250,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G1224,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G2446,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G1519,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G1093,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G3739,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G1325,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G2476,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G4572,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G3037,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G3173,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G2867,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,G846,Deuteronomy,LXX
27,Deuteronomy27:2,WORD,,,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1125,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1909,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3037,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3956,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3056,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3551,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3778,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G5613,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G302,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1224,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G2446,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G2259,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1437,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1525,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1519,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1093,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3739,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3962,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1325,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1093,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G4483,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G1051,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3192,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3739,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G5158,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G2036,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G3962,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:3,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G1510,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G5613,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G302,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G1224,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G2446,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G2476,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G3037,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G3778,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G3739,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G1473,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G1781,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G4594,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G1722,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G3735,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G2867,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,G846,Deuteronomy,LXX
27,Deuteronomy27:4,WORD,,,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G3618,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G1563,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G2379,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G2379,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G1537,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G3037,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G3756,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G1911,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G1909,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G846,Deuteronomy,LXX
27,Deuteronomy27:5,WORD,,G4604,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G3037,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G3648,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G3618,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G2379,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G399,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G1909,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G846,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G3646,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:6,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2380,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G1563,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2378,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G4992,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2068,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G1705,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2165,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G1726,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:7,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G1125,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G1909,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G3037,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G3956,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G3551,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G3778,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,,Deuteronomy,LXX
27,Deuteronomy27:8,WORD,,G4970,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2980,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G3475,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2409,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G3019,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G3956,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2474,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G3004,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G4623,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G191,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2474,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G1722,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2250,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G3778,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G1096,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G1519,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2992,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:9,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G1522,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G5456,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G2962,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G2316,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G4771,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G4160,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G3956,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G1785,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G846,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G2532,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G3588,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G1345,Deuteronomy,LXX
27,Deuteronomy27:10,WORD,,G846,Deuteronomy,LXX
