bible_chapter,bible_verse,verse_part_type,verse_part,hebrew_id,bible_book,version
25,Leviticus25:20,PHRASE,gather in,H622,Leviticus,KJV
25,Leviticus25:20,PHRASE,our increase:,H8393,Leviticus,KJV
25,Leviticus25:21,PHRASE,Then I will command,H6680,Leviticus,KJV
25,Leviticus25:21,PHRASE,my blessing,H1293,Leviticus,KJV
25,Leviticus25:21,PHRASE,upon you,,Leviticus,KJV
25,Leviticus25:21,WORD,in,H8141,Leviticus,KJV
25,Leviticus25:21,PHRASE,the sixth,H8345,Leviticus,KJV
25,Leviticus25:21,WORD,"year,",H8141,Leviticus,KJV
25,Leviticus25:21,PHRASE,and it shall bring forth,H6213,Leviticus,KJV
25,Leviticus25:21,WORD,fruit,H8393,Leviticus,KJV
25,Leviticus25:21,PHRASE,for three,H7969,Leviticus,KJV
25,Leviticus25:21,WORD,years.,H8141,Leviticus,KJV
25,Leviticus25:22,PHRASE,And ye shall sow,H2232,Leviticus,KJV
25,Leviticus25:22,WORD,the,H8141,Leviticus,KJV
25,Leviticus25:22,WORD,eighth,H8066,Leviticus,KJV
25,Leviticus25:22,WORD,"year,",H8141,Leviticus,KJV
25,Leviticus25:22,PHRASE,and eat,H398,Leviticus,KJV
25,Leviticus25:22,WORD,[yet],,Leviticus,KJV
25,Leviticus25:22,WORD,of,H4480,Leviticus,KJV
25,Leviticus25:22,WORD,old,H3465,Leviticus,KJV
25,Leviticus25:22,WORD,fruit,H8393,Leviticus,KJV
25,Leviticus25:22,WORD,until,H5704,Leviticus,KJV
25,Leviticus25:22,WORD,the,H8141,Leviticus,KJV
25,Leviticus25:22,WORD,ninth,H8671,Leviticus,KJV
25,Leviticus25:22,WORD,year;,H8141,Leviticus,KJV
25,Leviticus25:22,WORD,until,H5704,Leviticus,KJV
25,Leviticus25:22,PHRASE,her fruits,H8393,Leviticus,KJV
25,Leviticus25:22,PHRASE,come in,H935,Leviticus,KJV
25,Leviticus25:22,PHRASE,ye shall eat,H398,Leviticus,KJV
25,Leviticus25:22,WORD,[of],,Leviticus,KJV
25,Leviticus25:22,PHRASE,the old,H3465,Leviticus,KJV
25,Leviticus25:22,WORD,[store].,,Leviticus,KJV
25,Leviticus25:23,PHRASE,The land,H776,Leviticus,KJV
25,Leviticus25:23,WORD,shall,H4376,Leviticus,KJV
25,Leviticus25:23,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:23,PHRASE,be sold,H4376,Leviticus,KJV
25,Leviticus25:23,PHRASE,for ever:,H6783,Leviticus,KJV
25,Leviticus25:23,WORD,for,H3588,Leviticus,KJV
25,Leviticus25:23,PHRASE,the land,H776,Leviticus,KJV
25,Leviticus25:23,WORD,[is],,Leviticus,KJV
25,Leviticus25:23,WORD,mine;,H589,Leviticus,KJV
25,Leviticus25:23,WORD,for,H3588,Leviticus,KJV
25,Leviticus25:23,WORD,ye,H859,Leviticus,KJV
25,Leviticus25:23,WORD,[are],,Leviticus,KJV
25,Leviticus25:23,WORD,strangers,H1616,Leviticus,KJV
25,Leviticus25:23,PHRASE,and sojourners,H8453,Leviticus,KJV
25,Leviticus25:23,PHRASE,with me.,H5978,Leviticus,KJV
25,Leviticus25:24,PHRASE,And in all,H3605,Leviticus,KJV
25,Leviticus25:24,PHRASE,the land,H776,Leviticus,KJV
25,Leviticus25:24,PHRASE,of your possession,H272,Leviticus,KJV
25,Leviticus25:24,PHRASE,ye shall grant,H5414,Leviticus,KJV
25,Leviticus25:24,PHRASE,a redemption,H1353,Leviticus,KJV
25,Leviticus25:24,PHRASE,for the land.,H776,Leviticus,KJV
25,Leviticus25:25,WORD,If,H3588,Leviticus,KJV
25,Leviticus25:25,PHRASE,thy brother,H251,Leviticus,KJV
25,Leviticus25:25,PHRASE,"be waxen poor,",H4134,Leviticus,KJV
25,Leviticus25:25,PHRASE,and hath sold away,H4376,Leviticus,KJV
25,Leviticus25:25,WORD,[some],,Leviticus,KJV
25,Leviticus25:25,PHRASE,"of his possession,",H272,Leviticus,KJV
25,Leviticus25:25,PHRASE,and if,H935,Leviticus,KJV
25,Leviticus25:25,PHRASE,any of,H7138,Leviticus,KJV
25,Leviticus25:25,WORD,his,H413,Leviticus,KJV
25,Leviticus25:25,WORD,kin,H7138,Leviticus,KJV
25,Leviticus25:25,WORD,come,H935,Leviticus,KJV
25,Leviticus25:25,PHRASE,"to redeem it,",H1350,Leviticus,KJV
25,Leviticus25:25,PHRASE,then shall he redeem,H1350,Leviticus,KJV
25,Leviticus25:25,PHRASE,that which,H4465,Leviticus,KJV
25,Leviticus25:25,PHRASE,his brother,H251,Leviticus,KJV
25,Leviticus25:25,WORD,sold.,H4465,Leviticus,KJV
25,Leviticus25:26,WORD,And,H376,Leviticus,KJV
25,Leviticus25:26,WORD,if,H3588,Leviticus,KJV
25,Leviticus25:26,PHRASE,the man,H376,Leviticus,KJV
25,Leviticus25:26,WORD,have,H1961,Leviticus,KJV
25,Leviticus25:26,WORD,none,H3808,Leviticus,KJV
25,Leviticus25:26,PHRASE,"to redeem it,",H1350,Leviticus,KJV
25,Leviticus25:26,WORD,and,H5381,Leviticus,KJV
25,Leviticus25:26,WORD,himself,H3027,Leviticus,KJV
25,Leviticus25:26,WORD,,H4672,Leviticus,KJV
25,Leviticus25:26,PHRASE,be able,H1767,Leviticus,KJV
25,Leviticus25:26,PHRASE,to redeem it;,H1353,Leviticus,KJV
25,Leviticus25:27,PHRASE,Then let him count,H2803,Leviticus,KJV
25,Leviticus25:27,PHRASE,the years,H8141,Leviticus,KJV
25,Leviticus25:27,PHRASE,"of the sale thereof,",H4465,Leviticus,KJV
25,Leviticus25:27,PHRASE,and restore,H7725,Leviticus,KJV
25,Leviticus25:27,PHRASE,the overplus,H5736,Leviticus,KJV
25,Leviticus25:27,PHRASE,unto the man,H376,Leviticus,KJV
25,Leviticus25:27,WORD,to,,Leviticus,KJV
25,Leviticus25:27,WORD,whom,H834,Leviticus,KJV
25,Leviticus25:27,PHRASE,he sold it;,H4376,Leviticus,KJV
25,Leviticus25:27,PHRASE,that he may return,H7725,Leviticus,KJV
25,Leviticus25:27,PHRASE,unto his possession.,H272,Leviticus,KJV
25,Leviticus25:28,PHRASE,But if,H518,Leviticus,KJV
25,Leviticus25:28,WORD,,H4672,Leviticus,KJV
25,Leviticus25:28,PHRASE,he be,H3027,Leviticus,KJV
25,Leviticus25:28,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:28,WORD,able,H3027,Leviticus,KJV
25,Leviticus25:28,WORD,,H1767,Leviticus,KJV
25,Leviticus25:28,PHRASE,to restore,H7725,Leviticus,KJV
25,Leviticus25:28,WORD,[it],,Leviticus,KJV
25,Leviticus25:28,PHRASE,"to him,",,Leviticus,KJV
25,Leviticus25:28,WORD,then,H1961,Leviticus,KJV
25,Leviticus25:28,PHRASE,that which is sold,H4465,Leviticus,KJV
25,Leviticus25:28,PHRASE,shall remain,H1961,Leviticus,KJV
25,Leviticus25:28,PHRASE,in the hand,H3027,Leviticus,KJV
25,Leviticus25:28,PHRASE,of him that hath bought,H7069,Leviticus,KJV
25,Leviticus25:28,WORD,it,H853,Leviticus,KJV
25,Leviticus25:28,WORD,until,H5704,Leviticus,KJV
25,Leviticus25:28,WORD,the,H3104,Leviticus,KJV
25,Leviticus25:28,WORD,year,H8141,Leviticus,KJV
25,Leviticus25:28,PHRASE,of jubile:,H3104,Leviticus,KJV
25,Leviticus25:28,WORD,and,H3318,Leviticus,KJV
25,Leviticus25:28,PHRASE,in the jubile,H3104,Leviticus,KJV
25,Leviticus25:28,PHRASE,"it shall go out,",H3318,Leviticus,KJV
25,Leviticus25:28,PHRASE,and he shall return,H7725,Leviticus,KJV
25,Leviticus25:28,PHRASE,unto his possession.,H272,Leviticus,KJV
25,Leviticus25:29,WORD,And,H376,Leviticus,KJV
25,Leviticus25:29,WORD,if,H3588,Leviticus,KJV
25,Leviticus25:29,PHRASE,a man,H376,Leviticus,KJV
25,Leviticus25:29,WORD,sell,H4376,Leviticus,KJV
25,Leviticus25:29,WORD,a,H1004,Leviticus,KJV
25,Leviticus25:29,WORD,dwelling,H4186,Leviticus,KJV
25,Leviticus25:29,WORD,house,H1004,Leviticus,KJV
25,Leviticus25:29,PHRASE,in a,H5892,Leviticus,KJV
25,Leviticus25:29,WORD,walled,H2346,Leviticus,KJV
25,Leviticus25:29,WORD,"city,",H5892,Leviticus,KJV
25,Leviticus25:29,PHRASE,then he may,H1961,Leviticus,KJV
25,Leviticus25:29,PHRASE,redeem it,H1353,Leviticus,KJV
25,Leviticus25:29,WORD,within,H5704,Leviticus,KJV
25,Leviticus25:29,PHRASE,a whole,H8537,Leviticus,KJV
25,Leviticus25:29,WORD,year,H8141,Leviticus,KJV
25,Leviticus25:29,PHRASE,after it is sold;,H4465,Leviticus,KJV
25,Leviticus25:29,WORD,[within],,Leviticus,KJV
25,Leviticus25:29,PHRASE,a full year,H3117,Leviticus,KJV
25,Leviticus25:29,WORD,may,H1961,Leviticus,KJV
25,Leviticus25:29,PHRASE,he redeem it.,H1353,Leviticus,KJV
25,Leviticus25:30,PHRASE,And if,H518,Leviticus,KJV
25,Leviticus25:30,PHRASE,it be,H1350,Leviticus,KJV
25,Leviticus25:30,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:30,WORD,redeemed,H1350,Leviticus,KJV
25,Leviticus25:30,WORD,within,H5704,Leviticus,KJV
25,Leviticus25:30,PHRASE,the space of,H4390,Leviticus,KJV
25,Leviticus25:30,WORD,,,Leviticus,KJV
25,Leviticus25:30,WORD,a,H8141,Leviticus,KJV
25,Leviticus25:30,WORD,full,H8549,Leviticus,KJV
25,Leviticus25:30,WORD,"year,",H8141,Leviticus,KJV
25,Leviticus25:30,WORD,then,H6965,Leviticus,KJV
25,Leviticus25:30,PHRASE,the house,H1004,Leviticus,KJV
25,Leviticus25:30,WORD,that,H834,Leviticus,KJV
25,Leviticus25:30,WORD,[is],,Leviticus,KJV
25,Leviticus25:30,PHRASE,in the,H5892,Leviticus,KJV
25,Leviticus25:30,WORD,walled,H2346,Leviticus,KJV
25,Leviticus25:30,WORD,city,H5892,Leviticus,KJV
25,Leviticus25:30,PHRASE,shall be established,H6965,Leviticus,KJV
25,Leviticus25:30,PHRASE,for ever,H6783,Leviticus,KJV
25,Leviticus25:30,PHRASE,to him that bought,H7069,Leviticus,KJV
25,Leviticus25:30,WORD,it,H853,Leviticus,KJV
25,Leviticus25:30,PHRASE,throughout his generations:,H1755,Leviticus,KJV
25,Leviticus25:30,PHRASE,it shall,H3318,Leviticus,KJV
25,Leviticus25:30,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:30,PHRASE,go out,H3318,Leviticus,KJV
25,Leviticus25:30,PHRASE,in the jubile.,H3104,Leviticus,KJV
25,Leviticus25:31,PHRASE,But the houses,H1004,Leviticus,KJV
25,Leviticus25:31,PHRASE,of the villages,H2691,Leviticus,KJV
25,Leviticus25:31,WORD,which,H834,Leviticus,KJV
25,Leviticus25:31,WORD,have,,Leviticus,KJV
25,Leviticus25:31,WORD,no,H369,Leviticus,KJV
25,Leviticus25:31,WORD,wall,H2346,Leviticus,KJV
25,Leviticus25:31,PHRASE,round about,H5439,Leviticus,KJV
25,Leviticus25:31,PHRASE,them shall be counted,H2803,Leviticus,KJV
25,Leviticus25:31,WORD,as,H5921,Leviticus,KJV
25,Leviticus25:31,PHRASE,the fields,H7704,Leviticus,KJV
25,Leviticus25:31,PHRASE,of the country:,H776,Leviticus,KJV
25,Leviticus25:31,PHRASE,they may be,H1961,Leviticus,KJV
25,Leviticus25:31,WORD,"redeemed,",H1353,Leviticus,KJV
25,Leviticus25:31,PHRASE,and they shall go out,H3318,Leviticus,KJV
25,Leviticus25:31,PHRASE,in the jubile.,H3104,Leviticus,KJV
25,Leviticus25:32,PHRASE,Notwithstanding the cities,H5892,Leviticus,KJV
25,Leviticus25:32,PHRASE,"of the Levites,",H3881,Leviticus,KJV
25,Leviticus25:32,WORD,[and],,Leviticus,KJV
25,Leviticus25:32,PHRASE,the houses,H1004,Leviticus,KJV
25,Leviticus25:32,PHRASE,of the cities,H5892,Leviticus,KJV
25,Leviticus25:32,PHRASE,"of their possession,",H272,Leviticus,KJV
25,Leviticus25:32,WORD,may,H1961,Leviticus,KJV
25,Leviticus25:32,PHRASE,the Levites,H3881,Leviticus,KJV
25,Leviticus25:32,WORD,redeem,H1353,Leviticus,KJV
25,Leviticus25:32,PHRASE,at any time.,H5769,Leviticus,KJV
25,Leviticus25:33,PHRASE,And if,H834,Leviticus,KJV
25,Leviticus25:33,PHRASE,a man purchase,H1350,Leviticus,KJV
25,Leviticus25:33,WORD,of,H4480,Leviticus,KJV
25,Leviticus25:33,PHRASE,"the Levites,",H3881,Leviticus,KJV
25,Leviticus25:33,WORD,then,H3318,Leviticus,KJV
25,Leviticus25:33,PHRASE,the house,H1004,Leviticus,KJV
25,Leviticus25:33,PHRASE,"that was sold,",H4465,Leviticus,KJV
25,Leviticus25:33,PHRASE,and the city,H5892,Leviticus,KJV
25,Leviticus25:33,PHRASE,"of his possession,",H272,Leviticus,KJV
25,Leviticus25:33,PHRASE,shall go out,H3318,Leviticus,KJV
25,Leviticus25:33,PHRASE,in [the year of] jubile:,H3104,Leviticus,KJV
25,Leviticus25:33,WORD,for,H3588,Leviticus,KJV
25,Leviticus25:33,PHRASE,the houses,H1004,Leviticus,KJV
25,Leviticus25:33,PHRASE,of the cities,H5892,Leviticus,KJV
25,Leviticus25:33,PHRASE,of the Levites,H3881,Leviticus,KJV
25,Leviticus25:33,WORD,[are],,Leviticus,KJV
25,Leviticus25:33,PHRASE,their possession,H272,Leviticus,KJV
25,Leviticus25:33,WORD,among,H8432,Leviticus,KJV
25,Leviticus25:33,PHRASE,the children,H1121,Leviticus,KJV
25,Leviticus25:33,PHRASE,of Israel.,H3478,Leviticus,KJV
25,Leviticus25:34,PHRASE,But the field,H7704,Leviticus,KJV
25,Leviticus25:34,PHRASE,of the suburbs,H4054,Leviticus,KJV
25,Leviticus25:34,PHRASE,of their cities,H5892,Leviticus,KJV
25,Leviticus25:34,WORD,may,H4376,Leviticus,KJV
25,Leviticus25:34,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:34,PHRASE,be sold;,H4376,Leviticus,KJV
25,Leviticus25:34,WORD,for,H3588,Leviticus,KJV
25,Leviticus25:34,WORD,it,H1931,Leviticus,KJV
25,Leviticus25:34,WORD,[is],,Leviticus,KJV
25,Leviticus25:34,WORD,their,,Leviticus,KJV
25,Leviticus25:34,WORD,perpetual,H5769,Leviticus,KJV
25,Leviticus25:34,WORD,possession.,H272,Leviticus,KJV
25,Leviticus25:35,PHRASE,And if,H3588,Leviticus,KJV
25,Leviticus25:35,PHRASE,thy brother,H251,Leviticus,KJV
25,Leviticus25:35,PHRASE,"be waxen poor,",H4134,Leviticus,KJV
25,Leviticus25:35,PHRASE,and fallen in decay,H4131,Leviticus,KJV
25,Leviticus25:35,WORD,,H3027,Leviticus,KJV
25,Leviticus25:35,PHRASE,with thee;,H5973,Leviticus,KJV
25,Leviticus25:35,PHRASE,then thou shalt relieve,H2388,Leviticus,KJV
25,Leviticus25:35,WORD,him:,,Leviticus,KJV
25,Leviticus25:35,PHRASE,"[yea, though he be]",,Leviticus,KJV
25,Leviticus25:35,PHRASE,"a stranger,",H1616,Leviticus,KJV
25,Leviticus25:35,PHRASE,or a sojourner;,H8453,Leviticus,KJV
25,Leviticus25:35,PHRASE,that he may live,H2421,Leviticus,KJV
25,Leviticus25:35,PHRASE,with thee.,H5973,Leviticus,KJV
25,Leviticus25:36,PHRASE,Take thou,H3947,Leviticus,KJV
25,Leviticus25:36,WORD,no,H408,Leviticus,KJV
25,Leviticus25:36,WORD,usury,H5392,Leviticus,KJV
25,Leviticus25:36,PHRASE,"of him,",H854,Leviticus,KJV
25,Leviticus25:36,PHRASE,or increase:,H8636,Leviticus,KJV
25,Leviticus25:36,PHRASE,but fear,H3372,Leviticus,KJV
25,Leviticus25:36,PHRASE,thy God;,H430,Leviticus,KJV
25,Leviticus25:36,WORD,that,H2421,Leviticus,KJV
25,Leviticus25:36,PHRASE,thy brother,H251,Leviticus,KJV
25,Leviticus25:36,PHRASE,may live,H2421,Leviticus,KJV
25,Leviticus25:36,PHRASE,with thee.,H5973,Leviticus,KJV
25,Leviticus25:37,PHRASE,Thou shalt,H5414,Leviticus,KJV
25,Leviticus25:37,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:37,WORD,give,H5414,Leviticus,KJV
25,Leviticus25:37,WORD,him,,Leviticus,KJV
25,Leviticus25:37,PHRASE,thy money,H3701,Leviticus,KJV
25,Leviticus25:37,PHRASE,"upon usury,",H5392,Leviticus,KJV
25,Leviticus25:37,WORD,nor,H3808,Leviticus,KJV
25,Leviticus25:37,PHRASE,lend him,H5414,Leviticus,KJV
25,Leviticus25:37,PHRASE,thy victuals,H400,Leviticus,KJV
25,Leviticus25:37,PHRASE,for increase.,H4768,Leviticus,KJV
25,Leviticus25:38,WORD,I,H589,Leviticus,KJV
25,Leviticus25:38,WORD,[am],,Leviticus,KJV
25,Leviticus25:38,PHRASE,the LORD,H3068,Leviticus,KJV
25,Leviticus25:38,PHRASE,"your God,",H430,Leviticus,KJV
25,Leviticus25:38,WORD,which,H834,Leviticus,KJV
25,Leviticus25:38,WORD,brought,H3318,Leviticus,KJV
25,Leviticus25:38,WORD,you,H853,Leviticus,KJV
25,Leviticus25:38,WORD,forth,H3318,Leviticus,KJV
25,Leviticus25:38,PHRASE,out of the land,H776,Leviticus,KJV
25,Leviticus25:38,PHRASE,"of Egypt,",H4714,Leviticus,KJV
25,Leviticus25:38,PHRASE,to give,H5414,Leviticus,KJV
25,Leviticus25:38,WORD,you,,Leviticus,KJV
25,Leviticus25:38,PHRASE,the land,H776,Leviticus,KJV
25,Leviticus25:38,PHRASE,"of Canaan,",H3667,Leviticus,KJV
25,Leviticus25:38,WORD,[and],,Leviticus,KJV
25,Leviticus25:38,PHRASE,to be,H1961,Leviticus,KJV
25,Leviticus25:38,WORD,your,,Leviticus,KJV
25,Leviticus25:38,WORD,God.,H430,Leviticus,KJV
25,Leviticus25:39,PHRASE,And if,H3588,Leviticus,KJV
25,Leviticus25:39,PHRASE,thy brother,H251,Leviticus,KJV
25,Leviticus25:39,PHRASE,[that dwelleth],,Leviticus,KJV
25,Leviticus25:39,PHRASE,by thee,H5973,Leviticus,KJV
25,Leviticus25:39,PHRASE,"be waxen poor,",H4134,Leviticus,KJV
25,Leviticus25:39,PHRASE,and be sold,H4376,Leviticus,KJV
25,Leviticus25:39,PHRASE,unto thee;,,Leviticus,KJV
25,Leviticus25:39,PHRASE,thou shalt,H5647,Leviticus,KJV
25,Leviticus25:39,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:39,WORD,compel,H5647,Leviticus,KJV
25,Leviticus25:39,WORD,him,,Leviticus,KJV
25,Leviticus25:39,PHRASE,to serve,H5656,Leviticus,KJV
25,Leviticus25:39,PHRASE,as a bondservant:,H5650,Leviticus,KJV
25,Leviticus25:40,WORD,[But],,Leviticus,KJV
25,Leviticus25:40,PHRASE,"as an hired servant,",H7916,Leviticus,KJV
25,Leviticus25:40,WORD,[and],,Leviticus,KJV
25,Leviticus25:40,PHRASE,"as a sojourner,",H8453,Leviticus,KJV
25,Leviticus25:40,PHRASE,he shall be,H1961,Leviticus,KJV
25,Leviticus25:40,PHRASE,"with thee,",H5973,Leviticus,KJV
25,Leviticus25:40,WORD,[and],,Leviticus,KJV
25,Leviticus25:40,PHRASE,shall serve,H5647,Leviticus,KJV
25,Leviticus25:40,WORD,thee,H5973,Leviticus,KJV
25,Leviticus25:40,WORD,unto,H5704,Leviticus,KJV
25,Leviticus25:40,WORD,the,H3104,Leviticus,KJV
25,Leviticus25:40,PHRASE,year of,H8141,Leviticus,KJV
25,Leviticus25:40,WORD,jubile:,H3104,Leviticus,KJV
25,Leviticus25:41,PHRASE,And [then] shall he depart,H3318,Leviticus,KJV
25,Leviticus25:41,PHRASE,"from thee,",H5973,Leviticus,KJV
25,Leviticus25:41,WORD,[both],,Leviticus,KJV
25,Leviticus25:41,WORD,he,H1931,Leviticus,KJV
25,Leviticus25:41,PHRASE,and his children,H1121,Leviticus,KJV
25,Leviticus25:41,PHRASE,"with him,",H5973,Leviticus,KJV
25,Leviticus25:41,PHRASE,and shall return,H7725,Leviticus,KJV
25,Leviticus25:41,WORD,unto,H413,Leviticus,KJV
25,Leviticus25:41,PHRASE,"his own family,",H4940,Leviticus,KJV
25,Leviticus25:41,PHRASE,and unto,H413,Leviticus,KJV
25,Leviticus25:41,PHRASE,the possession,H272,Leviticus,KJV
25,Leviticus25:41,PHRASE,of his fathers,H1,Leviticus,KJV
25,Leviticus25:41,PHRASE,shall he return.,H7725,Leviticus,KJV
25,Leviticus25:42,WORD,For,H3588,Leviticus,KJV
25,Leviticus25:42,WORD,they,H1992,Leviticus,KJV
25,Leviticus25:42,WORD,[are],,Leviticus,KJV
25,Leviticus25:42,PHRASE,"my servants,",H5650,Leviticus,KJV
25,Leviticus25:42,WORD,which,H834,Leviticus,KJV
25,Leviticus25:42,PHRASE,I brought forth,H3318,Leviticus,KJV
25,Leviticus25:42,PHRASE,out of the land,H776,Leviticus,KJV
25,Leviticus25:42,PHRASE,of Egypt:,H4714,Leviticus,KJV
25,Leviticus25:42,PHRASE,they shall,H4376,Leviticus,KJV
25,Leviticus25:42,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:42,PHRASE,be sold,H4376,Leviticus,KJV
25,Leviticus25:42,WORD,as,H4466,Leviticus,KJV
25,Leviticus25:42,WORD,bondmen.,H5650,Leviticus,KJV
25,Leviticus25:43,PHRASE,Thou shalt,H7287,Leviticus,KJV
25,Leviticus25:43,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:43,WORD,rule,H7287,Leviticus,KJV
25,Leviticus25:43,PHRASE,over him,,Leviticus,KJV
25,Leviticus25:43,PHRASE,with rigour;,H6531,Leviticus,KJV
25,Leviticus25:43,PHRASE,but shalt fear,H3372,Leviticus,KJV
25,Leviticus25:43,PHRASE,thy God.,H430,Leviticus,KJV
25,Leviticus25:44,PHRASE,"Both thy bondmen,",H5650,Leviticus,KJV
25,Leviticus25:44,PHRASE,"and thy bondmaids,",H519,Leviticus,KJV
25,Leviticus25:44,WORD,which,H834,Leviticus,KJV
25,Leviticus25:44,WORD,thou,,Leviticus,KJV
25,Leviticus25:44,PHRASE,"shalt have,",H1961,Leviticus,KJV
25,Leviticus25:44,PHRASE,[shall be],,Leviticus,KJV
25,Leviticus25:44,WORD,of,H854,Leviticus,KJV
25,Leviticus25:44,PHRASE,the heathen,H1471,Leviticus,KJV
25,Leviticus25:44,WORD,that,H834,Leviticus,KJV
25,Leviticus25:44,PHRASE,are round about you;,H5439,Leviticus,KJV
25,Leviticus25:44,PHRASE,of them,H1992,Leviticus,KJV
25,Leviticus25:44,PHRASE,shall ye buy,H7069,Leviticus,KJV
25,Leviticus25:44,WORD,bondmen,H5650,Leviticus,KJV
25,Leviticus25:44,PHRASE,and bondmaids.,H519,Leviticus,KJV
25,Leviticus25:45,WORD,Moreover,H1571,Leviticus,KJV
25,Leviticus25:45,PHRASE,of the children,H1121,Leviticus,KJV
25,Leviticus25:45,PHRASE,of the strangers,H8453,Leviticus,KJV
25,Leviticus25:45,PHRASE,that do sojourn,H1481,Leviticus,KJV
25,Leviticus25:45,PHRASE,"among you,",H5973,Leviticus,KJV
25,Leviticus25:45,PHRASE,of them,H1992,Leviticus,KJV
25,Leviticus25:45,PHRASE,"shall ye buy,",H7069,Leviticus,KJV
25,Leviticus25:45,PHRASE,and of their families,H4940,Leviticus,KJV
25,Leviticus25:45,WORD,that,H834,Leviticus,KJV
25,Leviticus25:45,WORD,[are],,Leviticus,KJV
25,Leviticus25:45,PHRASE,"with you,",H5973,Leviticus,KJV
25,Leviticus25:45,WORD,which,H834,Leviticus,KJV
25,Leviticus25:45,PHRASE,they begat,H3205,Leviticus,KJV
25,Leviticus25:45,PHRASE,in your land:,H776,Leviticus,KJV
25,Leviticus25:45,PHRASE,and they shall be,H1961,Leviticus,KJV
25,Leviticus25:45,WORD,your,,Leviticus,KJV
25,Leviticus25:45,WORD,possession.,H272,Leviticus,KJV
25,Leviticus25:46,PHRASE,And ye shall take,H5157,Leviticus,KJV
25,Leviticus25:46,WORD,them,H853,Leviticus,KJV
25,Leviticus25:46,PHRASE,as an inheritance,H5157,Leviticus,KJV
25,Leviticus25:46,PHRASE,for your children,H1121,Leviticus,KJV
25,Leviticus25:46,PHRASE,"after you,",H310,Leviticus,KJV
25,Leviticus25:46,PHRASE,to inherit,H3423,Leviticus,KJV
25,Leviticus25:46,PHRASE,[them for],,Leviticus,KJV
25,Leviticus25:46,PHRASE,a possession;,H272,Leviticus,KJV
25,Leviticus25:46,WORD,,,Leviticus,KJV
25,Leviticus25:46,PHRASE,they shall be your bondmen,H5647,Leviticus,KJV
25,Leviticus25:46,PHRASE,for ever:,H5769,Leviticus,KJV
25,Leviticus25:46,PHRASE,but over your brethren,H251,Leviticus,KJV
25,Leviticus25:46,PHRASE,the children,H1121,Leviticus,KJV
25,Leviticus25:46,PHRASE,"of Israel,",H3478,Leviticus,KJV
25,Leviticus25:46,PHRASE,ye shall,H7287,Leviticus,KJV
25,Leviticus25:46,WORD,not,H3808,Leviticus,KJV
25,Leviticus25:46,WORD,rule,H7287,Leviticus,KJV
25,Leviticus25:46,WORD,one,H376,Leviticus,KJV
25,Leviticus25:46,PHRASE,over another,H251,Leviticus,KJV
25,Leviticus25:46,PHRASE,with rigour.,H6531,Leviticus,KJV
25,Leviticus25:47,PHRASE,And if,H3588,Leviticus,KJV
25,Leviticus25:47,PHRASE,a sojourner,H1616,Leviticus,KJV
25,Leviticus25:47,PHRASE,or stranger,H8453,Leviticus,KJV
25,Leviticus25:47,PHRASE,wax rich,H5381,Leviticus,KJV
25,Leviticus25:47,WORD,,H3027,Leviticus,KJV
25,Leviticus25:47,PHRASE,"by thee,",H5973,Leviticus,KJV
25,Leviticus25:47,WORD,and,H4134,Leviticus,KJV
25,Leviticus25:47,PHRASE,thy brother,H251,Leviticus,KJV
25,Leviticus25:47,PHRASE,[that dwelleth],,Leviticus,KJV
25,Leviticus25:47,PHRASE,by him,H5973,Leviticus,KJV
25,Leviticus25:47,PHRASE,"wax poor,",H4134,Leviticus,KJV
25,Leviticus25:47,PHRASE,and sell himself,H4376,Leviticus,KJV
25,Leviticus25:47,PHRASE,unto the stranger,H1616,Leviticus,KJV
25,Leviticus25:47,WORD,[or],,Leviticus,KJV
25,Leviticus25:47,WORD,sojourner,H8453,Leviticus,KJV
25,Leviticus25:47,PHRASE,"by thee,",H5973,Leviticus,KJV
25,Leviticus25:47,WORD,or,H176,Leviticus,KJV
25,Leviticus25:47,PHRASE,to the stock,H6133,Leviticus,KJV
25,Leviticus25:47,WORD,of,H4940,Leviticus,KJV
25,Leviticus25:47,PHRASE,the stranger's,H1616,Leviticus,KJV
25,Leviticus25:47,WORD,family:,H4940,Leviticus,KJV
25,Leviticus25:48,PHRASE,After that,H310,Leviticus,KJV
25,Leviticus25:48,PHRASE,he is sold,H4376,Leviticus,KJV
25,Leviticus25:48,WORD,he,,Leviticus,KJV
25,Leviticus25:48,PHRASE,may be,H1961,Leviticus,KJV
25,Leviticus25:48,WORD,redeemed,H1353,Leviticus,KJV
25,Leviticus25:48,WORD,again;,H1961,Leviticus,KJV
25,Leviticus25:48,WORD,one,H259,Leviticus,KJV
25,Leviticus25:48,PHRASE,of his brethren,H251,Leviticus,KJV
25,Leviticus25:48,PHRASE,may redeem him:,H1350,Leviticus,KJV
25,Leviticus25:49,WORD,Either,H176,Leviticus,KJV
